Date,portfolio_returns
2022-01-11,0.003052656178519014
2022-01-12,4.349733821802358e-05
2022-01-13,-0.005865621561651497
2022-01-14,-0.00524958401331886
2022-01-18,-0.012943233604979378
2022-01-19,-0.000501930916592085
2022-01-20,-0.007213994919935383
2022-01-21,-0.008147061342889964
2022-01-24,-0.0008533012041897758
2022-01-25,-0.015891617988380905
2022-01-26,-0.01035718122643078
2022-01-27,-0.0012485812770087566
2022-01-28,0.020759147655340073
2022-01-31,0.013470825522409474
2022-02-01,-0.0006257738596257226
2022-02-02,0.006239830483980588
2022-02-03,-0.010635013409305632
2022-02-04,-0.004905024859588899
2022-02-07,-0.0018032706520085644
2022-02-08,0.005357243284296369
2022-02-09,0.012393776548613825
2022-02-10,-0.018992109454972646
2022-02-11,-0.007322878395991217
2022-02-14,-0.0058864240500520635
2022-02-15,0.00824113378626537
2022-02-16,-0.0014404855598561517
2022-02-17,-0.011407135427397151
2022-02-18,-0.0028946539581473354
2022-02-22,-0.005172954570972006
2022-02-23,-0.014634830671000191
2022-02-24,0.008240920694905977
2022-02-25,0.022480377887442022
2022-02-28,-0.00617139626400879
2022-03-01,-0.00757387457756511
2022-03-02,0.0138408833706616
2022-03-03,0.002523448117069011
2022-03-04,0.0009917505310204425
2022-03-07,-0.018300297294181964
2022-03-08,-0.01847614564045957
2022-03-09,0.016173182269444135
2022-03-10,-0.007536188647939279
2022-03-11,-0.011029785873585472
2022-03-14,-0.0029112332673402715
2022-03-15,0.016275784066249313
2022-03-16,0.011540330467244321
2022-03-17,0.0101295036947744
2022-03-18,0.006704676511404703
2022-03-21,-0.0015221349531618037
2022-03-22,0.0072227856257714345
2022-03-23,-0.01081853463924156
2022-03-24,0.008880068710562735
2022-03-25,0.007421651756329135
2022-03-28,0.008183226717899304
2022-03-29,0.010991517801321701
2022-03-30,-0.002141315198067635
2022-03-31,-0.009327943588850791
2022-04-01,0.008677478632373323
2022-04-04,-0.0020684641677466945
2022-04-05,-0.004254662658070033
2022-04-06,0.005211516171521146
2022-04-07,0.005016433428875516
2022-04-08,0.0006303440504872758
2022-04-11,-0.009186393053308187
2022-04-12,-0.006006332086231966
2022-04-13,0.0056579885221700234
2022-04-14,-0.0033903580983792835
2022-04-18,-0.0058718710289215915
2022-04-19,0.009688635496519809
2022-04-20,0.009433561564894812
2022-04-21,-0.006529857045664976
2022-04-22,-0.02327477052267216
2022-04-25,-0.0013819212933129437
2022-04-26,-0.015044723338208782
2022-04-27,0.00047891202164599864
2022-04-28,0.009892031673187182
2022-04-29,-0.029170535659744284
2022-05-02,-0.007407035061624629
2022-05-03,0.005025700247408187
2022-05-04,0.02310463208269708
2022-05-05,-0.020193573393332803
2022-05-06,-0.0011236978474465406
2022-05-09,-0.01633012864803711
2022-05-10,-0.004559732730415796
2022-05-11,-0.0005310164312516429
2022-05-12,0.002254729981525974
2022-05-13,0.013506199101447205
2022-05-16,0.001967680986465545
2022-05-17,0.00982225964650409
2022-05-18,-0.029789614192480204
2022-05-19,-0.003103096139964519
2022-05-20,0.006100844740432527
2022-05-23,0.012114219719727745
2022-05-24,0.010899822527400582
2022-05-25,-0.0005450861117991155
2022-05-26,0.005850408477562953
2022-05-27,0.016125044786839897
2022-05-31,-0.00931805757659152
2022-06-01,-0.0077139610352517166
2022-06-02,0.009352589586529235
2022-06-03,-0.009017396113622365
2022-06-06,-0.0008053280754113145
2022-06-07,0.007618241852293132
2022-06-08,-0.012742372023888962
2022-06-09,-0.018187402932219914
2022-06-10,-0.01330745099886099
2022-06-13,-0.030850316845855215
2022-06-14,-0.01188257646534502
2022-06-15,0.006030243869406484
2022-06-16,-0.016694776847886037
2022-06-17,-0.00272877029803911
2022-06-21,0.018523855427294136
2022-06-22,0.004465431441378895
2022-06-23,0.014567927164773814
2022-06-24,0.01983220151597687
2022-06-27,0.0016695750798345617
2022-06-28,-0.013874436171490832
2022-06-29,0.005850363957329317
2022-06-30,0.0002443091438251266
2022-07-01,0.015728507785994602
2022-07-05,-0.011098484665064835
2022-07-06,0.008762026867934173
2022-07-07,0.0016801481735887322
2022-07-08,-0.0028439686965013454
2022-07-11,-0.0015044817469875072
2022-07-12,-0.009453631835661353
2022-07-13,-0.0038101016486218873
2022-07-14,-0.002324209557750789
2022-07-15,0.012431712947698353
2022-07-18,-0.012901434033040178
2022-07-19,0.01250440684972522
2022-07-20,-0.009582194203093038
2022-07-21,0.00715043183684631
2022-07-22,0.00491817478762957
2022-07-25,0.004037348271735616
2022-07-26,0.0071245064088163385
2022-07-27,0.00028820049041522293
2022-07-28,0.012244397703140435
2022-07-29,0.0058595456436278705
2022-08-01,-0.0030834527719041105
2022-08-02,-0.010227606215090956
2022-08-03,0.003186673806230423
2022-08-04,-0.004395632659529183
2022-08-05,0.001043157175733804
2022-08-08,0.0021265569624297205
2022-08-09,0.008888114657652092
2022-08-10,0.007791335531854954
2022-08-11,-0.0012153803822489316
2022-08-12,0.011902109414303228
2022-08-15,0.005375410509709866
2022-08-16,0.004089343252304797
2022-08-17,0.00031534696064687117
2022-08-18,0.0010388800365608505
2022-08-19,0.0006504981570440452
2022-08-22,-0.011752860203790525
2022-08-23,-0.008537246418603336
2022-08-24,-0.0002578218672095654
2022-08-25,0.006393704661686347
2022-08-26,-0.02038876331752453
2022-08-29,-0.002427592907797117
2022-08-30,-0.01043101461676299
2022-08-31,-0.003544955642055439
2022-09-01,0.008764789320469533
2022-09-02,-0.011041826862392815
2022-09-06,-0.0010224969007873214
2022-09-07,0.01813297727785661
2022-09-08,0.0017440347022251363
2022-09-09,0.005288160878573456
2022-09-12,0.0056777549482778696
2022-09-13,-0.027007679769003534
2022-09-14,-0.0010590802040376405
2022-09-15,-0.011583965632571951
2022-09-16,-0.0035559650241274794
2022-09-19,0.0038637721632846563
2022-09-20,-0.01135248072513895
2022-09-21,-0.00850481166410981
2022-09-22,-0.0007596684977612012
2022-09-23,-0.011154772281494568
2022-09-26,-0.013856133154438528
2022-09-27,-0.011078390928995662
2022-09-28,0.01595788617800553
2022-09-29,-0.013497434187086724
2022-09-30,-0.006408205048493414
2022-10-03,0.02350489027905222
2022-10-04,0.014908759541615642
2022-10-05,-0.007830678201644056
2022-10-06,-0.017940898667412594
2022-10-07,-0.017771902905679513
2022-10-10,0.005149307943681071
2022-10-11,0.003918280411288638
2022-10-12,-0.012667187437439048
2022-10-13,0.024975175390113562
2022-10-14,-0.014228539760309505
2022-10-17,0.014441017618165861
2022-10-18,0.011797215804856681
2022-10-19,-0.007325967900592937
2022-10-20,-0.014601020161765215
2022-10-21,0.01427329394418562
2022-10-24,0.01182274677257827
2022-10-25,0.009151710029491734
2022-10-26,0.0019796938417393807
2022-10-27,0.005801456105023433
2022-10-28,0.019632891742672912
2022-10-31,-0.0026953430220759403
2022-11-01,0.000593824043434164
2022-11-02,-0.010598836332276786
2022-11-03,-0.0048498626542152435
2022-11-04,0.0045556028722620765
2022-11-07,0.005191848800659704
2022-11-08,0.0032341738696633378
2022-11-09,-0.00494223863414532
2022-11-10,0.019847988792360643
2022-11-11,-0.017882662759372607
2022-11-14,-0.005469110853328491
2022-11-15,0.000993074543363596
2022-11-16,0.009193785378881991
2022-11-17,-0.0019938075350477715
2022-11-18,0.01397081845891329
2022-11-21,0.008547491889801934
2022-11-22,0.004845469133007097
2022-11-23,0.001784591553605483
2022-11-25,0.0063558853287402645
2022-11-28,-0.008420158237411955
2022-11-29,-0.0014797507635673718
2022-11-30,0.01687949119241498
2022-12-01,0.00023130901096759518
2022-12-02,0.002542669257349626
2022-12-05,-0.009990774078539665
2022-12-06,-0.006416543257499963
2022-12-07,0.002374156303571618
2022-12-08,0.003273571744871558
2022-12-09,-0.00588224541899394
2022-12-12,0.008956504972970337
2022-12-13,0.0003986418367439679
2022-12-14,-0.0023703442084001963
2022-12-15,-0.012282469485186569
2022-12-16,-0.0092080936538732
2022-12-19,-0.0006383295858590243
2022-12-20,-0.00041270966881399776
2022-12-21,0.010920225852526026
2022-12-22,0.0019835717230997653
2022-12-23,0.006014310691893025
2022-12-27,0.0057074084455444665
2022-12-28,-0.009899753318527969
2022-12-29,0.004053757984134928
2022-12-30,-0.006584884916397846
2023-01-03,0.004233488984375486
2023-01-04,0.0011073938421929052
2023-01-05,-0.01189971973981968
2023-01-06,0.018571852823569587
2023-01-09,-0.01086922990173654
2023-01-10,-8.843390222324464e-05
2023-01-11,0.00568219458429914
2023-01-12,-0.007526237111035467
2023-01-13,-5.056505536584152e-06
2023-01-17,-0.005670159716725675
2023-01-18,-0.01746705258434767
2023-01-19,-0.002194136617849131
2023-01-20,0.005199835408693813
2023-01-23,-0.0029077173639952547
2023-01-24,0.0035773433553803282
2023-01-25,0.0022699483935646916
2023-01-26,0.001278025273637669
2023-01-27,-0.005130975602755138
2023-01-30,6.819404754420267e-05
2023-01-31,0.009349218228691954
2023-02-01,-0.004597195655362003
2023-02-02,-0.006902265686992504
2023-02-03,-0.005331758733185936
2023-02-06,0.00043669894398551265
2023-02-07,0.000259171538532251
2023-02-08,-0.0018618435278585552
2023-02-09,-0.008363641227656109
2023-02-10,0.015086160879688493
2023-02-13,0.0045269815753025185
2023-02-14,-0.01256948163118736
2023-02-15,-0.00043039404042426676
2023-02-16,-0.0020213135529518105
2023-02-17,0.009898295893126692
2023-02-21,-0.007780773876056413
2023-02-22,-0.0033996743746074792
2023-02-23,-0.0014197317363625643
2023-02-24,-0.00246585921110934
2023-02-27,-0.005237506609710776
2023-02-28,-0.00826344634300797
2023-03-01,-0.00531027425399801
2023-03-02,0.00500403059795276
2023-03-03,0.005074507300959064
2023-03-06,0.0012199766691834164
2023-03-07,-0.014073701066994845
2023-03-08,-0.0007525610552639385
2023-03-09,-0.008955548141743005
2023-03-10,-0.011490347886864028
2023-03-13,-0.0007317742415193491
2023-03-14,0.008891200918504386
2023-03-15,-0.0048992474910144425
2023-03-16,0.004098930609120136
2023-03-17,-0.013981067669808098
2023-03-20,0.01626641862125751
2023-03-21,-0.0011136045799677746
2023-03-22,-0.02018731633077219
2023-03-23,-0.008399319614214843
2023-03-24,0.019870299428347376
2023-03-27,0.009535931283883168
2023-03-28,0.002448027384336712
2023-03-29,0.006874770284559444
2023-03-30,0.002980446520533148
2023-03-31,0.009704258955362357
2023-04-03,0.004980437851022062
2023-04-04,-0.0027638935470400425
2023-04-05,0.013861156742316217
2023-04-06,0.002569942803684051
2023-04-10,-0.001491162809845859
2023-04-11,0.003994419070694679
2023-04-12,0.003368691485170389
2023-04-13,0.0033014014425462035
2023-04-14,-0.005989216170593785
2023-04-17,0.007450020250442182
2023-04-18,-0.002469792637289388
2023-04-19,-0.0006910543429193241
2023-04-20,0.0035134314718276343
2023-04-21,0.0013463843044264011
2023-04-24,0.0027497263835570547
2023-04-25,0.0016823177058429566
2023-04-26,-0.010721492491008521
2023-04-27,0.013509486716398861
2023-04-28,0.0026968327894997144
2023-05-01,0.0028376794705028876
2023-05-02,-0.011268942300527912
2023-05-03,-0.005909273274563366
2023-05-04,-0.002836213472664162
2023-05-05,0.008362277308060407
2023-05-08,-0.003246491459944524
2023-05-09,-0.001476070715169607
2023-05-10,0.0015686702556247446
2023-05-11,-0.0028903011297175345
2023-05-12,0.005175583991187765
2023-05-15,-0.005558093353105144
2023-05-16,-0.010740745424167138
2023-05-17,-0.002057304022787277
2023-05-18,-0.004002769138099262
2023-05-19,0.004179782372361171
2023-05-22,-0.008456743508419368
2023-05-23,-0.007378058811857331
2023-05-24,-0.007315981379718676
2023-05-25,-0.012339547595965086
2023-05-26,-0.004518400538932317
2023-05-30,-0.00505595199406077
2023-05-31,0.0011106471808514388
2023-06-01,0.001556734541515205
2023-06-02,0.01372742171802493
2023-06-05,-0.0005856548613606492
2023-06-06,-0.007574328880627263
2023-06-07,0.005856247555423162
2023-06-08,0.0034232121433732873
2023-06-09,-0.0018006043463321495
2023-06-12,-0.003068773031583531
2023-06-13,0.0005981412642859507
2023-06-14,-0.0021918419842691687
2023-06-15,0.0109150451826044
2023-06-16,0.004508619867762893
2023-06-20,-0.010875422815976496
2023-06-21,0.00498818785237827
2023-06-22,-0.0008549330827394197
2023-06-23,-0.008083309754982258
2023-06-26,0.006320571785259197
2023-06-27,-0.0016068396009850442
2023-06-28,-0.00855403662619475
2023-06-29,0.007750554247978473
2023-06-30,0.007572313947643401
2023-07-03,0.00017172801714607092
2023-07-05,0.0013320524750299709
2023-07-06,-0.0021656566874221263
2023-07-07,-0.006606432414839215
2023-07-10,-0.002345172894749329
2023-07-11,0.006239716100157975
2023-07-12,0.0004358835897395145
2023-07-13,0.0004749136167374159
2023-07-14,0.002808912307978048
2023-07-17,-0.005087392854925704
2023-07-18,-0.0013650043383651585
2023-07-19,0.006014650773540947
2023-07-20,0.015170575120357563
2023-07-21,0.006358235523551121
2023-07-24,-0.0005269885948758345
2023-07-25,0.0017160576486669437
2023-07-26,-0.0030893092367341715
2023-07-27,-0.01201583796019879
2023-07-28,-0.0018248065210552727
2023-07-31,-0.0035297966530003807
2023-08-01,-0.0001978296682637994
2023-08-02,0.00712045358194652
2023-08-03,-0.0028775562997309058
2023-08-04,-0.0075775648222809345
2023-08-07,0.004909048123514901
2023-08-08,-0.003923704806691767
2023-08-09,0.007398490862811686
2023-08-10,-0.0022588544258342466
2023-08-11,0.00785899558055701
2023-08-14,-0.002312136829413611
2023-08-15,-0.008443890950403224
2023-08-16,0.003013182295573408
2023-08-17,-0.0016064633407750222
2023-08-18,-0.00271026563975239
2023-08-21,-0.003239687078784153
2023-08-22,0.0014316926942550229
2023-08-23,0.0011366694514679126
2023-08-24,-0.00268280262320403
2023-08-25,0.005585523252359634
2023-08-28,0.00035260528417406555
2023-08-29,0.0019940458035283323
2023-08-30,0.0031438478686361977
2023-08-31,-0.008414423922920744
2023-09-01,-0.002569827470669741
2023-09-05,-0.01019560312674139
2023-09-06,-0.0003887824446798742
2023-09-07,0.00832772254460824
2023-09-08,0.0005533012788398116
2023-09-11,0.003051536559114889
2023-09-12,-0.0028064444551923746
2023-09-13,0.002976271051648524
2023-09-14,0.005527081666109952
2023-09-15,-0.005051607210243786
2023-09-18,0.004147974830087807
2023-09-19,-0.001949351229435374
2023-09-20,0.003953252323070307
2023-09-21,-0.008764018707205517
2023-09-22,-0.001572433301977567
2023-09-25,-0.0002652273846597361
2023-09-26,-0.010282074938619816
2023-09-27,-0.006519084718283146
2023-09-28,-0.0002948684326192577
2023-09-29,-0.006504601407804958
2023-10-02,-0.011589725247899384
2023-10-03,-0.0005646111737617812
2023-10-04,0.005329285757416155
2023-10-05,-0.0021379273127307193
2023-10-06,0.0023210334784322184
2023-10-09,0.011663378171234239
2023-10-10,0.006148944304780484
2023-10-11,-0.003763158785400966
2023-10-12,-0.01041886259561226
2023-10-13,0.01166514541423969
2023-10-16,0.00830978961756888
2023-10-17,-0.0015503063307415225
2023-10-18,-0.004303730094962462
2023-10-19,-0.005542155635837134
2023-10-20,-0.005980611158582951
2023-10-23,-0.007258109817723735
2023-10-24,0.00784277430891709
2023-10-25,0.0024506539851557574
2023-10-26,-0.0025545934084803285
2023-10-27,-0.010443115068696654
2023-10-30,0.007755979592318512
2023-10-31,0.009580530844851758
2023-11-01,0.005967113714287747
2023-11-02,0.007529206218758118
2023-11-03,0.002629752041250262
2023-11-06,0.000808683571121083
2023-11-07,-0.0036817203288263814
2023-11-08,-0.0011003516213033764
2023-11-09,-0.0021342052497696816
2023-11-10,0.004891800984357899
2023-11-13,0.004289385197179042
2023-11-14,0.007976392156003514
2023-11-15,-0.003433993006072217
2023-11-16,0.0022029426715889167
2023-11-17,-0.0013341344020436471
2023-11-20,0.0015042255205495252
2023-11-21,0.006336442384248532
2023-11-22,0.005853860116567026
2023-11-24,0.0037032633307389545
2023-11-27,-0.0028504168531786962
2023-11-28,-0.0031352772317957607
2023-11-29,-0.006120291687296675
2023-11-30,0.012968402807351957
2023-12-01,0.0034324579236030416
2023-12-04,0.0007143272266824269
2023-12-05,-0.0034565540865473085
2023-12-06,0.0017742986584234751
2023-12-07,-0.0006610859068161676
2023-12-08,-0.0023718564309216685
2023-12-11,0.009292716049757186
2023-12-12,0.005735932755317525
2023-12-13,0.01212437792976233
2023-12-14,-0.015429789363096552
2023-12-15,-0.007572729135122149
2023-12-18,0.005062391338492801
2023-12-19,0.003242027474005857
2023-12-20,-0.00996709530841454
2023-12-21,0.005869989381548175
2023-12-22,0.006638903134614583
2023-12-26,0.005489470150990201
2023-12-27,-0.0002003588274164165
2023-12-28,0.002376838033268439
2023-12-29,0.004104431050597103
2024-01-02,0.010249691840616509
2024-01-03,-0.001734568342552377
2024-01-04,-0.001705119473025544
2024-01-05,-0.0014350109829911395
2024-01-08,0.004859396719798946
2024-01-09,-0.001290018836516047
2024-01-10,-0.0009376281535087875
2024-01-11,-0.0014680746402994304
2024-01-12,0.005322999301600266
2024-01-16,-0.0039768616721687295
2024-01-17,-0.0027813622090215543
2024-01-18,0.002473285027674193
2024-01-19,0.0008752403202913091
2024-01-22,-0.000408199843718673
2024-01-23,0.0036982727835846657
2024-01-24,-0.006971950829397177
2024-01-25,0.005087249573983475
2024-01-26,0.002794935453341409
2024-01-29,0.0016112168414733397
2024-01-30,0.0043079135445030295
2024-01-31,-0.004571093761786414
2024-02-01,0.01286895629065
2024-02-02,-0.0033990718706962153
2024-02-05,-0.007653955778437324
2024-02-06,0.002145854536302151
2024-02-07,0.002946079238041993
2024-02-08,-0.003545339331089254
2024-02-09,0.00010191497237776819
2024-02-12,-0.0006427151325966523
2024-02-13,-0.00422680008597462
2024-02-14,0.0023766686349157426
2024-02-15,0.0074444600461363915
2024-02-16,0.0011666301252780346
2024-02-20,0.00237746303883164
2024-02-21,0.008119504607675878
2024-02-22,0.007432685060020199
2024-02-23,0.0066794100246617616
2024-02-26,-0.006054535616670408
2024-02-27,-0.0019181253659729855
2024-02-28,0.003264870613948402
2024-02-29,-0.001595163863003826
2024-03-01,0.002140957077029754
2024-03-04,0.0025762650812837435
2024-03-05,-0.004079368211162057
2024-03-06,0.007139728476590489
2024-03-07,0.0035661239878869554
2024-03-08,0.0010825712152261755
2024-03-11,0.007338920094638796
2024-03-12,0.001849572735563049
2024-03-13,0.0009661627052655026
